date,k=5|vol=0.80,k=5|vol=1.00,k=5|vol=1.20,k=10|vol=0.80,k=10|vol=1.00,k=10|vol=1.20,k=15|vol=0.80,k=15|vol=1.00,k=15|vol=1.20,k=20|vol=0.80,k=20|vol=1.00,k=20|vol=1.20,k=30|vol=0.80,k=30|vol=1.00,k=30|vol=1.20,SPY
2022-02-28,0.020924003305359238,0.03484282358974883,0.04658086299874184,0.022146251479841332,0.03484282339518926,0.04658086300866505,0.02214625142401726,0.03484282429086106,0.04658086220930257,0.022146251407136327,0.0348428231472166,0.04658086225427872,0.02214625118125232,0.03484282352878699,0.04658086240668668,-0.002558623418920103
2022-03-01,0.009902740247599576,0.008916174149722794,0.016049442088179704,0.010257876876705327,0.008916174120512804,0.016049441993791762,0.010257876111164656,0.008916174134806937,0.016049442066511807,0.010257876839032115,0.00891617415761241,0.0160494420582575,0.01025787602614176,0.008916174141739428,0.01604944209779528,-0.015230194430961852
2022-03-02,0.01285883829796735,0.010784820781353637,0.011410448758972045,0.012659746871191958,0.010784820813755076,0.011410448863741943,0.012659746497027731,0.010784820797898047,0.011410448783023207,0.012659747097035714,0.01078482077260463,0.011410448792185442,0.01265974796285603,0.010784820790210183,0.011410448748298803,0.018396150929558264
2022-03-03,0.007102033540998529,0.001052396303396561,-0.004684460563589335,0.007000794019939914,0.0010523961900632175,-0.0046844609300809165,0.007000793913070954,0.0010523962455282051,-0.00468446064772177,0.007000794366023929,0.001052396333997653,-0.004684460679771853,0.007000795031142364,0.0010523962724178788,-0.004684460526253675,-0.0049784194857172
2022-03-04,0.01619363993469264,0.019954827871575008,0.024929368195539217,0.016160481253162128,0.019954827843168897,0.024929368103732998,0.01616048146853722,0.019954827857069903,0.024929368174463996,0.016160480998071887,0.019954827879246885,0.02492936816643546,0.016160480584418536,0.01995482786381114,0.024929368204891795,-0.00812470045703162
2022-03-07,-0.006454257897718195,-0.007272799775524888,-0.0015356326649533826,-0.006330414765160887,-0.007272800085732981,-0.0015356336679145915,-0.006330415075331074,-0.0072727999339209475,-0.001535632895194974,-0.006330414613255172,-0.00727279969175917,-0.0015356329829049487,-0.0063304149944746774,-0.007272799860315248,-0.001535632562778588,-0.02947913497768695
2022-03-08,-0.012737978038961255,-0.02511516369044829,-0.025674515234558753,-0.012807490608167514,-0.025115163764549683,-0.025674515474158163,-0.012807492270100636,-0.025115163728285116,-0.02567451528956162,-0.012807489712797325,-0.025115163670439214,-0.02567451531051483,-0.012807488047541256,-0.02511516371070291,-0.025674515210150003,-0.007581759658704779
2022-03-09,-0.004112423360501808,-0.009393076462029528,-0.017992284242712316,-0.004178626245344056,-0.009393076388558779,-0.01799228400522628,-0.004178625828591576,-0.00939307642451349,-0.017992284188194558,-0.004178626342852543,-0.009393076481871095,-0.01799228416742618,-0.004178626300931957,-0.009393076441948266,-0.017992284266905745,0.026811048537965343
2022-03-10,0.019957992231206288,0.02654347785350537,0.031595702689805744,0.01989046177387021,0.026543477807909423,0.031595702542419626,0.019890461604607987,0.026543477830222952,0.0315957026559715,0.019890461997897187,0.026543477865818954,0.031595702643082445,0.019890462479542473,0.02654347784104291,0.03159570270482042,-0.004515711323875959
2022-03-11,-0.005449274113758984,-0.009052961241225793,-0.012332080877360317,-0.005477787083678812,-0.00905296131429037,-0.012332081113629424,-0.005477787228846889,-0.009052961278532846,-0.01233208093159866,-0.005477786830922815,-0.009052961221497525,-0.012332080952260646,-0.005477786424568753,-0.009052961261197309,-0.012332080853290834,-0.012715124476029183
2022-03-14,-0.005516960299258537,-0.008994924290136439,-0.015380243797725181,-0.005472361336937527,-0.008994924347676654,-0.015380243983823944,-0.005472360850937592,-0.008994924319516191,-0.015380243840446318,-0.005472361444425187,-0.008994924274601098,-0.015380243856720863,-0.005472361822532902,-0.00899492430586493,-0.015380243778766704,-0.007308213590487944
2022-03-15,-0.0031877890866836315,-0.0015175638068116396,-0.009076969664346205,-0.003170928468084052,-0.0015175637755760942,-0.009076969563412432,-0.003170927363642068,-0.0015175637908614505,-0.009076969641175634,-0.003170928839973386,-0.001517563815248325,-0.009076969632348893,-0.003170929528011595,-0.0015175637982746647,-0.009076969674628628,0.021990395406328744
2022-03-16,0.00022394894044355058,0.0030217892931859967,0.0015384348484095778,-0.000117276863950533,0.0030217894160073236,0.0015384352455204715,-0.00011727688665655691,0.003021789355899966,0.0015384349395710707,-0.00011727658419031302,0.0030217892600207033,0.0015384349742988226,-0.00011727522492444627,0.0030217893267573074,0.001538434807954648,0.022174146053376642
2022-03-17,0.022557695713063756,0.03163586125214212,0.03784070374891275,0.022659967687217147,0.03163586126343093,0.03784070378546362,0.02265996775380602,0.03163586125790547,0.037840703757303404,0.022659967612134874,0.03163586124909575,0.03784070376049983,0.022659967284611462,0.03163586125522843,0.037840703745189185,0.012510942656174473
2022-03-18,0.013150127445864872,0.013157219211221354,0.011476307688410143,0.013027660307767015,0.013157219315691061,0.01147630802618241,0.013027660338524472,0.013157219264564833,0.011476307765949755,0.013027660329207002,0.013157219183011406,0.011476307795488281,0.013027660755851569,0.013157219239776485,0.011476307654000224,0.010952888781967651
2022-03-21,0.015228416112072889,0.019473553333192315,0.02566646064679527,0.01530098578617297,0.019473553274242935,0.02566646045624221,0.015300985901549553,0.019473553303091355,0.02566646060305154,0.015300985538518205,0.019473553349112018,0.025666460586387496,0.015300984881310861,0.019473553317080002,0.025666460666207494,-0.00029230701479521226
2022-03-22,-0.000850928200611425,-0.0033753418985116544,-0.005711247703656577,-0.0008565689464709761,-0.0033753418052868906,-0.005711247402248322,-0.000856568989969793,-0.0033753418509098617,-0.00571124763446475,-0.000856568994267796,-0.0033753419236853873,-0.005711247608106292,-0.0008565689449346373,-0.0033753418730302414,-0.005711247734361976,0.011701142224812777
2022-03-23,0.00879766049913727,0.015111679030810884,0.02050375787682524,0.008926911037101741,0.015111678989573009,0.020503757743532976,0.008926910969266455,0.015111679009753697,0.020503757846226402,0.008926911036477034,0.015111679041947785,0.020503757834569872,0.008926910717966446,0.015111679019539677,0.020503757890404126,-0.01287830080342689
2022-03-24,0.01038173866656329,0.00828014036855532,0.005587075481488237,0.01031162622817358,0.008280140451563191,0.005587075749858911,0.010311626384573598,0.008280140410940318,0.0055870755430959,0.010311626109193308,0.008280140346140302,0.005587075566565182,0.010311626149179852,0.008280140391244055,0.005587075454148478,0.015074419413467988
2022-03-25,0.01976139944522302,0.023470145446713407,0.025185272947189884,0.01974618084121571,0.023470145367469303,0.025185272690980788,0.01974618093371225,0.023470145406250354,0.02518527288837406,0.01974618094062522,0.023470145468111825,0.025185272865968313,0.01974618104024326,0.023470145425053338,0.025185272973290703,0.004883535663784633
2022-03-28,-0.016905421708469225,-0.023898454277839116,-0.030555867049673453,-0.016958189911584147,-0.023898454208474685,-0.030555866825448766,-0.01695819002604859,-0.02389845424242007,-0.030555866998200006,-0.016958189791079065,-0.023898454296571288,-0.030555866978591337,-0.016958189382799395,-0.023898454258880052,-0.03055586707251591,0.0071132390439292426
2022-03-29,-0.010220218040349501,-0.01644786052649078,-0.021405491580492122,-0.010419353972857431,-0.016447860440589948,-0.021405491302785865,-0.01041935388962141,-0.016447860482628317,-0.021405491516741357,-0.010419354024833332,-0.016447860549687672,-0.02140549149245567,-0.010419353593401983,-0.016447860503011544,-0.02140549160878292,0.012370627768383935
2022-03-30,0.0031698862091686596,0.003243126244976669,0.004858761823339658,0.0032870568589682854,0.003243126202163661,0.004858761684923815,0.0032870567945802245,0.0032431262231157098,0.004858761791564663,0.0032870568014248414,0.0032431262565377488,0.004858761779460059,0.0032870564042993496,0.003243126233274514,0.004858761837440511,-0.006174820127295977
2022-03-31,-0.00815756722035097,-0.0077205574801156255,-0.009409295880257604,-0.008151280728150394,-0.007720557471908045,-0.009409295853733422,-0.008151280587322424,-0.0077205574759245344,-0.00940929587416866,-0.008151280725947719,-0.007720557482332395,-0.009409295871849096,-0.008151280731441883,-0.007720557477872384,-0.009409295882959703,-0.015391187557120878
2022-04-01,0.009672595668197462,0.007742192962098692,0.006621378341623673,0.00980627331069571,0.007742193362059744,0.006621378337628086,0.009806273423721104,0.0077421932830483795,0.006621378484137077,0.00980627333363724,0.007742193471495851,0.006621378512884872,0.009806273370560004,0.007742192914440446,0.006621378198845549,0.0028340726814788386
2022-04-04,-0.003254763422992717,-0.0023912355789514586,-0.0006113772547490854,-0.0029374215430750484,-0.0023912357122126324,-0.0006113772570392603,-0.0029374215455203645,-0.0023912356859004036,-0.0006113771758002501,-0.0029374215534697557,-0.0023912357487113987,-0.0006113771598756967,-0.002937421574362284,-0.0023912355630670203,-0.0006113773338979799,0.008566484692269283
2022-04-05,-0.00197983136403562,-0.002086476998888999,-0.005558635474366067,-0.003400842892206155,-0.002086477230243044,-0.00555863549116083,-0.003400842766747047,-0.002086477184526282,-0.005558634820005216,-0.003400842717915968,-0.002086477293508867,-0.005558634687987252,-0.0034008427191729554,-0.0020864769713269376,-0.005558636128862256,-0.012631330879827929
2022-04-06,0.010763955442467695,0.010920524774794755,0.008854317865647122,0.008383950943729221,0.010920524574656773,0.008854317852660575,0.008383950979549297,0.010920524614199657,0.00885431836858948,0.008383951112915953,0.010920524519912366,0.008854318470057587,0.008383951084643963,0.010920524798640151,0.008854317362546377,-0.009999205595070393
2022-04-07,0.02356669069045137,0.020361282713950928,0.018999514166895326,0.02249092242068909,0.02036128259863261,0.01899951418088087,0.022490922448463308,0.020361282621436532,0.018999513657816214,0.0224909224761448,0.02036128256714292,0.01899951355512103,0.02249092249996007,0.020361282727682485,0.018999514676719995,0.005038977011179613
2022-04-08,0.01241507461098645,0.01714370409612975,0.01886069617839204,0.012270228655223647,0.017143704051092706,0.018860696192751034,0.012270228857896885,0.017143704059990102,0.018860695634477252,0.012270228847883983,0.017143704038771017,0.01886069552474712,0.012270228868290264,0.017143704101496054,0.01886069672269706,-0.002673975489887459
2022-04-11,-0.01837531268962879,-0.02035066710384796,-0.0258017310787908,-0.01818707970743507,-0.02035066706095177,-0.02580173110049161,-0.0181870795202697,-0.02035066706940564,-0.025801730238676514,-0.01818707955244997,-0.02035066704915927,-0.02580173006918441,-0.018187079525534777,-0.020350667108967598,-0.025801731919175282,-0.01709234316952979
2022-04-12,0.009257955135451598,0.013698895010596504,0.016667813449171266,0.00938124851522963,0.013698895123887212,0.016667813445756054,0.00938124858393781,0.013698895101481322,0.01666781355475196,0.00938124854901664,0.013698895154815231,0.016667813576043737,0.009381248567444623,0.013698894997107566,0.01666781334307757,-0.003705129435410126
2022-04-13,0.015107366076041882,0.013188099602755987,0.012362120326022363,0.015410729699075306,0.013188099738955485,0.012362120311041624,0.015410729744808895,0.013188099712041164,0.012362120884722518,0.015410729668192069,0.013188099776198796,0.012362120997432445,0.015410729671463551,0.013188099586530291,0.012362119766760212,0.011453408090695616
2022-04-14,-0.0029971242519699366,-0.0032458106819241547,-0.0009373464534874927,-0.003592782224311514,-0.0032458105401307635,-0.0009373464429411383,-0.003592782237791479,-0.0032458105681509508,-0.0009373468650565563,-0.003592782180994747,-0.0032458105013590637,-0.0009373469480912576,-0.0035927821802915635,-0.0032458106988160896,-0.0009373460418451093,-0.012451901227803153
2022-04-18,0.006013380281246612,0.0117789411326736,0.01348115175622635,0.0069221572756188446,0.011778941110321663,0.013481151763022286,0.00692215720138304,0.01177894111473106,0.013481151493454123,0.0069221572066941635,0.01177894110418882,0.013481151440440244,0.00692215720384761,0.011778941135339512,0.01348115201908887,0.0004114986846923685
2022-04-19,-0.006478330601626536,-0.010145627486752577,-0.011006492318536582,-0.006670938982972214,-0.010145627737351389,-0.011006492323982753,-0.006670939102951559,-0.010145627687841736,-0.011006492102177114,-0.00667093899467151,-0.010145627805907232,-0.011006492058524968,-0.006670939029546023,-0.010145627456893727,-0.011006492534866356,0.016142507604366196
2022-04-20,0.011823309666393578,0.011424154806087626,0.00963064681709721,0.010465065998082867,0.011424154529282322,0.009630646827691432,0.010465066176999443,0.01142415458398971,0.009630646442292766,0.010465066141616925,0.011424154453612792,0.009630646366688355,0.010465066176658183,0.011424154839060677,0.009630647192657708,-0.0007416169350697999
2022-04-21,-0.025053211460509674,-0.02632263845083633,-0.032466320298048926,-0.028595489024436004,-0.02632263920812092,-0.03246632028101135,-0.02859548889576055,-0.026322639058453626,-0.0324663208708511,-0.028595488816953923,-0.02632263941514139,-0.03246632098638391,-0.028595488857559723,-0.026322638360628037,-0.03246631972350171,-0.014953431791492888
2022-04-22,-0.0331184860428289,-0.03084176209174054,-0.027653045992032256,-0.03355102672218801,-0.030841761984263468,-0.027653046000857714,-0.033551026867067284,-0.030841762005527008,-0.027653045686004518,-0.033551026783497376,-0.030841761954942988,-0.027653045624275844,-0.03355102682842828,-0.030841762104534234,-0.027653046298799347,-0.027439227071491934
2022-04-25,-0.011053038094952875,-0.01316643062687944,-0.019139844882713253,-0.009686828243333384,-0.013166430893165812,-0.01913984490283613,-0.009686827996947799,-0.013166430840532706,-0.019139844088078735,-0.009686828188339307,-0.013166430965947015,-0.019139843927756837,-0.009686828113411535,-0.013166430595161297,-0.019139845677322617,0.005797689916924753
2022-04-26,-0.008314551206474945,-0.004853187732125218,-0.005032499776195451,-0.009487052286741585,-0.004853187770692154,-0.005032499773178267,-0.00948705223962585,-0.004853187763069024,-0.005032499886264584,-0.009487052185209415,-0.0048531877812328815,-0.005032499908468625,-0.009487052199103448,-0.004853187727531468,-0.005032499665969778,-0.02896081169116571
2022-04-27,0.0014519650484640355,0.0013838519854217784,0.0025806866024441328,0.0009855769086710168,0.0013838519212442913,0.002580686625118597,0.0009855769008547466,0.0013838519339339059,0.0025806857524691626,0.0009855769697807804,0.0013838519037158192,0.002580685580997103,0.0009855769594090168,0.0013838519930642655,0.002580687453193053,0.002811686453053408
2022-04-28,0.01813249606493301,0.022215396275490927,0.029572601071199835,0.01873594349595514,0.022215396403512725,0.02957260107834496,0.018735943265502784,0.022215396378174043,0.0295726007562908,0.018735943279162382,0.022215396438409054,0.029572600692745293,0.01873594323201024,0.022215396260255968,0.02957260138552138,0.02525950075503336
2022-04-29,-0.030287132134800547,-0.03145513828763052,-0.031074525349191987,-0.029863770748958084,-0.03145513799991112,-0.031074525338768116,-0.029863770580298963,-0.03145513805674659,-0.03107452574933593,-0.02986377057815851,-0.031455137921178475,-0.03107452583006337,-0.029863770598454575,-0.03145513832191552,-0.031074524948858186,-0.03695576691037472
2022-05-02,-0.007393887121816402,-0.0025308839046369654,0.00391881002571479,-0.006173846223162513,-0.0020815235454249535,0.003918810192841186,-0.006042676368124151,-0.0020815297265090044,0.003918810070649599,-0.006042676382407944,-0.002081527124729504,0.003918810239404729,-0.006042676638394423,-0.0020815257875563906,0.003918810190181457,0.006019371451687849
2022-05-03,0.008017360144011871,0.017315568092566822,0.021243286692796258,0.011521648879524223,0.017161988932650824,0.021243286368538634,0.011325106278714723,0.017161990373792173,0.02124328660550419,0.011325106293864217,0.0171619894259078,0.02124328627825376,0.011325106234227571,0.017161989361107768,0.021243286373725676,0.004584194224923621
2022-05-04,0.021986453197584438,0.03448342653131119,0.040682616878231985,0.02794098645371685,0.034438037530402546,0.04068261704148611,0.028023639782768936,0.03443803531511632,0.04068261692215322,0.028023639832762723,0.034438036325622104,0.04068261708695636,0.02802363979418213,0.03443803675670893,0.04068261703888131,0.030452868436303016
2022-05-05,-0.010270791663714699,-0.016917238936527326,-0.0182224689209887,-0.013021049193643806,-0.01667356677782619,-0.018222468789363705,-0.013040969742945715,-0.016673567227047215,-0.01822246888556269,-0.013040969739763474,-0.01667356712731871,-0.018222468752710316,-0.013040969782399395,-0.016673566913376126,-0.018222468791467272,-0.035542791547492625
2022-05-06,0.005395971887946125,0.01974024413682002,0.02726120013358646,0.009440970335447529,0.01969474941527708,0.027261201228207233,0.009513837016172151,0.019694747934174608,0.027261200428192682,0.00951383731818202,0.01969474899504128,0.027261201533026344,0.009513837098684648,0.01969474906954747,0.02726120121071445,-0.005968960687423808
2022-05-09,-0.02990770628667832,-0.04834427113273017,-0.05386430766524017,-0.03505268793666037,-0.047923444857565514,-0.053864307017520194,-0.035397648896229754,-0.04792344038940981,-0.053864307490881586,-0.035397648684674154,-0.047923442476880636,-0.05386430683716588,-0.035397648953039915,-0.04792344310373619,-0.053864307027878776,-0.03201725366559249
2022-05-10,-0.013973002760712304,0.004012558323723577,0.01639891147273204,-0.0035421416930230647,0.004291349466021827,0.016398911334722658,-0.0038403368218717215,0.004291354716795989,0.01639891143558299,-0.0038403369702782013,0.004291351313358928,0.016398911296293874,-0.0038403366591731785,0.004291351477747466,0.016398911336929403,0.0023106601961484508
2022-05-11,-0.002759076771559627,-0.0010694452620347156,0.00014381087457877493,-0.0003625360538336347,-0.0010206961670696738,0.00014381115429907567,-0.0003845064895330048,-0.001020699152703216,0.00014381094985879543,-0.00038450652848400716,-0.0010206976520707042,0.00014381123219484536,-0.0003845065274325559,-0.0010206972015854364,0.00014381114982989977,-0.015886258369136708
2022-05-12,0.004514519675837262,-0.004667748034326317,-0.008933100239678431,0.0009053851363927563,-0.004435300847507305,-0.008933100843950104,0.0011246350683792562,-0.00443530884054308,-0.008933100402321308,0.0011246348424928214,-0.004435304949438159,-0.008933101012216853,0.0011246350334825402,-0.0044353038077031585,-0.008933100834291191,-0.001043750822166234
2022-05-13,0.010257930116262214,0.01874959946384952,0.020384501467919626,0.01292765450223832,0.018435470414632178,0.020384501229258705,0.01290953474297512,0.01843546917613512,0.02038450140367007,0.012909534695400193,0.0184354699407191,0.020384501162807336,0.012909534786571569,0.01843546987311538,0.02038450123307664,0.023907558787431782
2022-05-16,0.017194864737546802,0.01867125605913238,0.019578102105151866,0.0161877119960271,0.0187764699412113,0.019578101888602997,0.016306415523945243,0.01877646613505438,0.01957810204686449,0.01630641545815362,0.018776468011394654,0.019578101828303447,0.01630641556930629,0.01877646856852774,0.01957810189206491,-0.004057535405693424
2022-05-17,0.015985173684475953,0.014870154036858492,0.014047381048722284,0.013323092513394613,0.014793966615209587,0.014047380951700517,0.013245744093393463,0.014793973038044087,0.014047381022622742,0.013245744148068228,0.014793969968370627,0.014047380924676112,0.013245744098958092,0.014793968927980232,0.014047380953247866,0.020570559484008433
2022-05-18,-0.023463022014393903,-0.03136486299492551,-0.033386941749076374,-0.02765551558294739,-0.03110422722935599,-0.03338694178969359,-0.02769638024963275,-0.03110423037442464,-0.03338694176001563,-0.027696380314596966,-0.031104229078941205,-0.03338694180100032,-0.02769638054707196,-0.03110422837943335,-0.03338694178904267,-0.040311644073105724
2022-05-19,-0.015380527821218173,-0.006094499743725892,-0.0009370969303535819,-0.010510832507051551,-0.0061571534673368,-0.0009370970959569886,-0.010853169258580637,-0.006157144316366403,-0.0009370969749213488,-0.010853169400913831,-0.006157149010392067,-0.0009370971420740218,-0.010853169234417143,-0.00615715015788945,-0.0009370970933112029,-0.006124555032151924
2022-05-20,0.0038999110696732726,0.004595068321781833,0.004103631564272246,0.005199004667663878,0.004722911974735362,0.00410363161406068,0.0056062392835384296,0.004722900444750997,0.004103631577687866,0.005606239323047843,0.004722906348929627,0.00410363162791713,0.005606239469117676,0.004722907944093599,0.004103631613261256,0.0004365618929165205
2022-05-23,0.017351926879085294,0.019304779309719394,0.01687327173011257,0.018773919783640805,0.01889108745973082,0.01687327152855312,0.018794381153255265,0.018891089088284164,0.016873271675874626,0.018794381171531333,0.018891088453172278,0.016873271472419737,0.01879438132679645,0.018891087985607326,0.01687327153177181,0.018710168281097506
2022-05-24,0.007281601428004851,0.004794354623261153,0.0024243074725670832,0.008379651596473886,0.00467852662373336,0.0024243075058913723,0.00827864289161372,0.004678523274345857,0.0024243074815364033,0.008278642923747397,0.004678524880659754,0.002424307515170971,0.008278642921347284,0.004678525392827674,0.0024243075053587233,-0.007633964271211102
2022-05-25,0.010810990196839338,0.016021255128702915,0.017012223883785284,0.010931122386355976,0.015790864389387343,0.017012223907927043,0.01111072730312431,0.015790864625867294,0.01701222389027391,0.011110727336074336,0.01579086463043139,0.017012223914654442,0.01111072727053819,0.015790864426979533,0.017012223907543395,0.008834946583476944
2022-05-26,0.005610393545890839,0.005365461714640726,0.005295281863323376,0.0035853955295382335,0.005464393029530081,0.005295281995925971,0.004117717972279823,0.005464387013933016,0.005295281899011055,0.004117718094314235,0.005464390117612242,0.005295282032852341,0.004117717949536996,0.005464390905977421,0.005295281993807133,0.019981416146753528
2022-05-27,-0.0027147155740879668,0.00845037585732879,0.01106908648937067,0.004818600780713552,0.00830650083874328,0.01106908622023041,0.005283393163288354,0.008306483185398103,0.011069086416915223,0.005283392959255923,0.008306491802942854,0.011069086145292863,0.005283393243076306,0.008306494466010924,0.011069086224536081,0.024549142007387337
2022-05-31,-0.011317510188925173,-0.015868069743956825,-0.017376798264401867,-0.014287068640444139,-0.015868290359644384,-0.017376798254241696,-0.014478543597881713,-0.01586828342220864,-0.01737679826166802,-0.014478543607661102,-0.015868286792878557,-0.017376798251412043,-0.014478543722354435,-0.015868287907815786,-0.017376798254403907,-0.005610983511095902
2022-06-01,-0.0017910567908572912,-0.002094735099933054,-0.0016864928838634255,-0.0029730467734829283,-0.0021550954969745497,-0.000816563322527694,-0.002948364301705969,-0.0021456628251456575,-0.0008165629155603045,-0.0029483642647368325,-0.0021456629020276245,-0.0008165625758156008,-0.0029483644163416645,-0.002145662862641361,-0.0008165626424764061,-0.008088534719741247
2022-06-02,-0.004158711187349218,-0.005549748169666649,-0.007699182207395759,-0.0037305458072799586,-0.006335664039331062,-0.006400605661091215,-0.0034183506760645,-0.006331603643166626,-0.006400605087912455,-0.0034183505556876553,-0.006331603084383331,-0.006400604711128265,-0.003418350729089436,-0.00633160290695395,-0.006400604566765736,0.01904355317144124
2022-06-03,0.0017075408878980177,0.0015327125953072398,0.002369528820930681,0.0015579366769874357,0.0026007065728594642,0.0032227649204485155,0.001370799951164979,0.0026055672022439838,0.003222764562098387,0.0013708000146910872,0.0026055668852300075,0.0032227651522624924,0.001370800043925833,0.002605566700190483,0.0032227649981803512,-0.01641163444821392
2022-06-06,0.0015738414646839138,0.005209575353640784,0.00828675939329928,0.0025549117877102638,0.005600985016017577,0.008857842761881991,0.002498016290636756,0.005586100151490714,0.008857842942942076,0.002498016337544052,0.005586100811748752,0.00885784306190281,0.00249801626155958,0.005586100866516666,0.00885784317532809,0.0030446625395585958
2022-06-07,0.013973838422095397,0.017676189925684323,0.02414086891212107,0.014632424956352613,0.019602622862758646,0.024750816022481168,0.01456608824710638,0.01959534813523446,0.024750815781172948,0.01456608838610401,0.01959534832545754,0.024750815914689497,0.014566088326889853,0.019595348294115165,0.024750815850745837,0.009592142459738717
2022-06-08,-0.009944774704525094,-0.012642970313840457,-0.010548329659987546,-0.013247343402193917,-0.012443856632485227,-0.011689368958108372,-0.013035311857218016,-0.012425150036712136,-0.011689368917095494,-0.0130353118824444,-0.012425150917107,-0.011689369407729525,-0.013035311860969746,-0.01242515085679258,-0.011689369571770079,-0.010871880608055773
2022-06-09,-0.01279211922361123,-0.011935295366260135,-0.01087029202908448,-0.013877074589273519,-0.012765504057626626,-0.011082597344736864,-0.013855647357908708,-0.012775793439489784,-0.01108259709989299,-0.013855647291737182,-0.012775793341470408,-0.011082597246142835,-0.01385564726190476,-0.012775793377023973,-0.011082597207412302,-0.023783019619628587
2022-06-10,-0.008556754063362532,-0.007061588850967405,-0.009790936906124603,-0.007077475615378219,-0.007973676280019198,-0.009435278405720868,-0.007333584787352357,-0.007975667176607205,-0.00943527840421977,-0.007333584868135774,-0.007975666924456655,-0.00943527832618749,-0.007333584780502097,-0.007975667093121558,-0.009435278205030713,-0.028995676211628352
2022-06-13,-0.03542845447628012,-0.037148084864379566,-0.034577379421186244,-0.03362833059123961,-0.03526429210373032,-0.035960067396677814,-0.03386928245842391,-0.035272999284044294,-0.035960068539771774,-0.03386928243878216,-0.03527299989311385,-0.035960068845287844,-0.03386928217866466,-0.03527299997462417,-0.035960069007188504,-0.037968113932637326
2022-06-14,-0.007537267519480374,-0.0015110800221916332,0.0045232600024704365,-0.006865147140955001,-0.0012763555445821253,0.003282916832062211,-0.006565588054477755,-0.0012779735129175374,0.0032829165940187286,-0.006565588087037453,-0.0012779742557412154,0.0032829164581687337,-0.0065655880319453255,-0.0012779743311135488,0.0032829163729213478,-0.003013378872429251
2022-06-15,-0.005573072391536926,-0.009644470572211006,-0.012316648808623033,-0.005701481033949695,-0.008868724303624346,-0.012349290417612905,-0.00554035683704986,-0.008875302219983963,-0.012349290764597905,-0.005540356793000449,-0.008875301805897412,-0.012349290902996695,-0.0055403567231911985,-0.008875301951478226,-0.012349290775012858,0.014256469462178734
2022-06-16,-0.022119337068052167,-0.02944423196093571,-0.03453239220833281,-0.02113030092765953,-0.029749207749211692,-0.03543727502822515,-0.021700138108886782,-0.029766244007384857,-0.03543727521350704,-0.021700138200483287,-0.02976624327329621,-0.035437275239639035,-0.021700137990381545,-0.029766243021765473,-0.03543727493790455,-0.033096151026480225
2022-06-17,-0.00435370171371783,-0.015564182059423289,-0.018580625025486717,-0.007432608517863976,-0.014295131622111643,-0.019685406076837293,-0.007175602823624672,-0.014322041270893857,-0.019685406368456074,-0.00717560273346359,-0.014322041286911114,-0.019685407215331192,-0.007175602716379506,-0.01432204148928873,-0.0196854073416223,0.0021559697342696804
2022-06-21,0.026900696043797745,0.02766597422780703,0.02959914226797323,0.028188328312086466,0.028589581759838056,0.02987316657247188,0.028348917910150515,0.02860271407952268,0.029873166618467978,0.028348917986501285,0.02860271417439355,0.02987316688501699,0.028348918052400807,0.028602714341857627,0.029873167080880277,0.025173413857081828
2022-06-22,-4.4834847297360066e-05,-0.0027879368699063943,-0.003012830686899442,-0.0009477631057565051,-0.0016533809790353683,-0.003945065562988024,-0.0011307432611199748,-0.0016958020498266586,-0.003945065732360601,-0.0011307432671190747,-0.0016958010514871859,-0.00394506632243226,-0.0011307432468175434,-0.0016958010360315066,-0.003945066216923029,-0.001812893935216997
2022-06-23,0.0038537885963211746,-0.007368782906575791,-0.016550341108671797,0.002700275301051019,-0.007952530139410113,-0.01763334102020047,0.0025562798589349196,-0.00797042083326966,-0.01763334109495883,0.0025562797456044084,-0.007970419993353135,-0.017633341397404172,0.002556279897188116,-0.007970419949453347,-0.0176333410568153,0.009802518130773041
2022-06-24,0.009619713012213824,0.009167956980485722,0.011384254774884622,0.010718595520465276,0.010975497497648827,0.011300982843858744,0.011032482857376433,0.010983689607875366,0.011300982444992589,0.011032482874329914,0.010983689707657856,0.01130098207219773,0.011032482924162439,0.010983689612922504,0.011300982189827726,0.03179397032259246
2022-06-27,0.021074448749639336,0.028951437187608606,0.03381077316115367,0.019135278903474013,0.027326290953651623,0.03438273842698914,0.018444959718802705,0.02730546078826783,0.034382738834122364,0.018444959790812277,0.02730546123553918,0.03438273955263399,0.01844495968875439,0.027305461127029473,0.034382739526638416,-0.0038198322079306957
2022-06-28,-0.001815384844606745,0.002153477089352214,0.0020834194834020176,-0.0012130377691438674,0.0009311509157873552,0.003292131294483261,-0.0013861263777863427,0.0009428167358141006,0.0032921317221481245,-0.0013861263989673404,0.0009428164410527212,0.0032921320761775345,-0.0013861265527264554,0.0009428165582345454,0.0032921318492015045,-0.020432844469316036
2022-06-29,-0.00798954263394423,-0.009630027846892292,-0.012581187354269757,-0.007010031484515281,-0.009088710885762609,-0.013641444057536301,-0.006668895101309715,-0.009091961195069222,-0.013641444440470343,-0.006668895160280963,-0.009091960737718348,-0.013641445282180458,-0.0066688949886080096,-0.009091960853111893,-0.01364144501831112,-0.0008144093941709896
