date,k=20|vol=1.00,SPY
2022-07-01,0.008453061091072623,0.01057659757440077
2022-07-05,-0.013896812467808821,0.0018886721951367758
2022-07-06,0.00676728838493549,0.003377362432360087
2022-07-07,-0.002541001857997432,0.01497701123037043
2022-07-08,0.011548368518415408,-0.0008226217769158328
2022-07-11,-0.0011837262487685205,-0.011423325825738573
2022-07-12,-0.011016434232003663,-0.008848956974389033
2022-07-13,-0.005877246864438657,-0.005251696600794831
2022-07-14,-0.0008440311148917497,-0.002428519104307858
2022-07-15,0.014950256696800213,0.01910505891790759
2022-07-18,-0.020746007418415174,-0.00825705315143932
2022-07-19,0.008495753950699157,0.027019187819418367
2022-07-20,-0.010024519349255323,0.006373030714517558
2022-07-21,0.0017671239718495078,0.010183342628063974
2022-07-22,0.001555265965190106,-0.009278039632350521
2022-07-25,0.009901032795581558,0.0012149218542236717
2022-07-26,0.0027239247482315843,-0.01183103302155597
2022-07-27,0.004645221389997228,0.025966414844542207
2022-07-28,-0.00018100092204071015,0.012542353392963612
2022-07-29,0.004839930507394759,0.014578740993412387
2022-08-01,-0.005439503995368472,-0.0029611934937922024
2022-08-02,-0.012204284105340666,-0.006597420100265983
2022-08-03,-0.012556182264067113,0.015659477464466942
2022-08-04,0.0022534685199423732,-0.0006755474149988672
2022-08-05,0.00959995036681259,-0.0016902040502716487
2022-08-08,0.0022409885491611902,-0.0011609926055744513
2022-08-09,0.012666982164298426,-0.0039709660960624005
2022-08-10,0.01011593851821884,0.021004086563100266
2022-08-11,0.00041202053082571273,0.0
2022-08-12,0.015736158156983936,0.016928924893421682
2022-08-15,0.008206107188682712,0.004120894922141627
2022-08-16,0.0006270152066889387,0.0019586203818868775
2022-08-17,-0.0018888316155303282,-0.007098095374673541
2022-08-18,0.0038027732450758175,0.0029064853376670197
2022-08-19,0.0033958499201202537,-0.013438011885979817
2022-08-22,-0.00789782895550472,-0.0208225316079782
2022-08-23,-0.0023420474460372335,-0.0024190677760037582
2022-08-24,0.002666248894930834,0.003200953183801314
2022-08-25,0.00867416185245405,0.01411776596361558
2022-08-26,-0.02099792217653772,-0.033849126632674365
2022-08-29,0.006680681249087599,-0.0066122175532790095
2022-08-30,-0.009918785430030958,-0.01097788655226839
2022-08-31,-0.0008753563433494427,-0.007609085615458144
2022-09-01,-0.002434930702027148,0.0031377793509332896
2022-09-02,-0.0005197115585451656,-0.010544192917523731
2022-09-06,-0.0053191913280904975,-0.0037733362150550454
2022-09-07,0.01717525173470533,0.017965081110105086
2022-09-08,0.00857659700111236,0.0065363772006861165
2022-09-09,-0.0038277836064271663,0.015535097813578869
2022-09-12,-0.0033645859055073694,0.01074773477722113
2022-09-13,-0.035399487854533805,-0.043482446241068895
2022-09-14,-0.0032823340305844165,0.0038158092722728743
2022-09-15,-0.010938185830011559,-0.011353540009312879
2022-09-16,0.005247262598614602,-0.007629005332747463
2022-09-19,0.010501066296273462,0.0077551715451609216
2022-09-20,-0.011349699018304859,-0.011478544633695242
2022-09-21,-0.007556594123464421,-0.017443766782540115
2022-09-22,0.0018463528864931106,-0.00839980794434525
2022-09-23,-0.01874334370972634,-0.01675485671986332
2022-09-26,-0.010483212148462139,-0.009892605863789594
2022-09-27,-0.0042562858355808236,-0.002552726128038474
2022-09-28,0.021712020754760496,0.019676461406978207
2022-09-29,-0.02159393258336143,-0.020889089126412075
2022-09-30,-0.009939473640806468,-0.015463653982550007
2022-10-03,0.02321863171665118,0.026401067044767856
2022-10-04,0.02198152983893785,0.030986877749940023
2022-10-05,0.0001613491734623471,-0.0023282236001679335
2022-10-06,-0.004478098302222019,-0.010315854016901382
2022-10-07,-0.010412763886658271,-0.027893797344188065
2022-10-10,0.001999718850221888,-0.0076353460892045755
2022-10-11,0.008174316909077385,-0.006333056690517536
2022-10-12,-0.01207139664060457,-0.0032984984671431405
2022-10-13,0.025756065768532427,0.026391096779702305
2022-10-14,-0.013842743378080169,-0.022788797524286197
2022-10-17,0.0075323469737258635,0.025697178414613386
2022-10-18,0.014714427347050958,0.011749372070132935
2022-10-19,-0.003916652175269274,-0.0070864294849511955
2022-10-20,-0.0033877951669836035,-0.008385404191356916
2022-10-21,0.027835938004690287,0.024301651555552084
2022-10-24,0.021451009501196865,0.012236527059433788
2022-10-25,0.004840795774695555,0.01596831271986021
2022-10-26,0.009581948369206941,-0.007533771865909311
2022-10-27,0.0008952723186810268,-0.005340159209424433
2022-10-28,0.025317922327629472,0.023790805600496068
2022-10-31,-0.0046697126965459575,-0.007223532191329651
2022-11-01,-0.006778197252082337,-0.004375591384253363
2022-11-02,-0.00673612739770106,-0.02509635763442808
2022-11-03,0.009795966951685251,-0.010296839790935763
2022-11-04,0.002953227463431428,0.014393280308573786
2022-11-07,0.011924506215537093,0.009565332143916194
2022-11-08,0.0033986263059539107,0.005395683150469344
2022-11-09,-0.011499602001319357,-0.020602183409001662
2022-11-10,-0.0003678820782750643,0.054954145755704564
2022-11-11,-0.02207729728294853,0.009678564697619407
2022-11-14,0.011754973197296611,-0.00850683516039763
2022-11-15,-0.004626004489283334,0.008529155167751545
2022-11-16,0.004846070895041768,-0.0076289692332509595
2022-11-17,0.008692250482422234,-0.003059892026739952
2022-11-18,0.00833562136048728,0.004540450266523166
2022-11-21,0.0019444225665952808,-0.0036359363852448423
2022-11-22,0.015266701336280374,0.013456979122150159
2022-11-23,-0.002092643075189462,0.006301511465483189
2022-11-25,0.004729684767902492,-0.00022362765217109892
2022-11-28,-0.0071318453276744955,-0.015956945783918264
2022-11-29,0.0038342013901482295,-0.0017176291644772634
2022-11-30,0.01258230293800054,0.0315007592694021
2022-12-01,-0.000978562126442873,-0.0007359645858422414
2022-12-02,0.006851833682043873,-0.001153666746372295
2022-12-05,-0.010077478044903452,-0.01798941166873036
2022-12-06,-0.007508919359051423,-0.01441457346999464
2022-12-07,0.0005493643865638461,-0.0017012029819367669
2022-12-08,0.011213639569030459,0.007833744717385516
2022-12-09,-0.019681518478758875,-0.0074701142163321466
2022-12-12,0.009825239550584326,0.014417184599031296
2022-12-13,0.011553644417302394,0.007569912511614207
2022-12-14,0.004281698335760332,-0.006393570008052074
2022-12-15,-0.01778124421844164,-0.02446163755194175
2022-12-16,-0.0023126298610790454,-0.011806229794878664
2022-12-19,0.0015518651035100375,-0.008479654129250891
2022-12-20,-0.0019374838338321282,0.0013684550012356134
2022-12-21,0.01121226333607666,0.014952459810976926
2022-12-22,-0.005214489724864358,-0.014266161340504513
2022-12-23,0.0062358257822393,0.005752227928498943
2022-12-27,0.003604691257229588,-0.003943438883556083
2022-12-28,-0.008382875101728084,-0.01242803024580541
2022-12-29,0.004396478786885885,0.018000588573260812
2022-12-30,0.004637410539026285,-0.0026342913669049617
2023-01-03,-0.008234044320122608,-0.004209766628611278
2023-01-04,0.0058546046773533915,0.007720091531313589
2023-01-05,0.010574596801608998,-0.0114133223171895
2023-01-06,0.021750488522154096,0.022932092754429645
2023-01-09,-0.024721718062388855,-0.0005669057470593097
2023-01-10,0.011692219679617791,0.007012902677220989
2023-01-11,0.002144043295173288,0.012647857183376576
2023-01-12,0.0015532973728128278,0.0036404824937148472
2023-01-13,0.005627684529017352,0.0038798099358259286
2023-01-17,-0.009252873815624273,-0.001831992697272633
2023-01-18,-0.01843639577041465,-0.01578807103247437
2023-01-19,0.003162991436296419,-0.007279724205585092
2023-01-20,-0.002537048485771317,0.018629000147522223
2023-01-23,-0.004096818675846827,0.011998623324991797
2023-01-24,-0.001429195950177633,-0.0010733436673517893
2023-01-25,0.004709188904338642,0.00037489667074575017
2023-01-26,-0.0035915708712150585,0.010990462363880571
2023-01-27,-0.007306710778670297,0.0022975532850757485
2023-01-30,-0.001382609026886603,-0.012546840152870331
2023-01-31,0.008868133324417318,0.0147032891320249
2023-02-01,0.001022503959132041,0.010627910967232035
2023-02-02,-0.02379109166123491,0.014556770451600975
2023-02-03,-0.0016986167949570828,-0.010628851837902409
2023-02-06,0.00828249378514909,-0.006111417214661463
2023-02-07,0.010065247758096455,0.013078559832082837
2023-02-08,0.0025357798167445172,-0.010934537534050603
2023-02-09,-0.0061559091734776335,-0.008669404914768752
2023-02-10,0.01415520632038622,0.0023336124253092727
2023-02-13,0.012944845642751909,0.01173904200435949
2023-02-14,-0.002565192113894673,-0.00046012521852478727
2023-02-15,-0.003402507478532171,0.003247432041463272
2023-02-16,-0.012502788211731699,-0.013768945988476444
2023-02-17,0.0007979643927981275,-0.0024981131016242886
2023-02-21,-0.007462381507332895,-0.020060983764786378
2023-02-22,-0.0031551522684018446,-0.0013782050566200077
2023-02-23,0.004159282171569565,0.005319459095136203
2023-02-24,-0.0068344677116612745,-0.010682339002157648
2023-02-27,0.0027537075363205424,0.0034057834309804136
2023-02-28,-0.009979992880598523,-0.0036959713216253576
2023-03-01,-0.00428570944154168,-0.0038358902855685217
2023-03-02,0.009870759805869865,0.007777370697250374
2023-03-03,0.01161744142894805,0.016037674246350164
2023-03-06,0.011054453561876587,0.0006929304475986608
2023-03-07,-0.0056616298226518195,-0.015328832587900854
2023-03-08,-0.0032780147384189042,0.001632105030223041
2023-03-09,0.008329393285565399,-0.018449866477869392
2023-03-10,-0.006859136632965491,-0.014429527800523867
2023-03-13,-0.01535101642013904,-0.0014252750983867468
2023-03-14,0.021676031564742546,0.016530288318482578
2023-03-15,-0.018759293730263624,-0.0062544096501387925
2023-03-16,0.027929328996753086,0.017545172378967466
2023-03-17,-0.025596839810661874,-0.01169269270998885
2023-03-20,0.010605422933137789,0.00961553708548557
2023-03-21,0.013251466363383986,0.013130671228617885
2023-03-22,-0.018694418182418886,-0.01704650384254669
2023-03-23,0.010303811837240091,0.0027032572616272343
2023-03-24,0.0034755918904327415,0.006562068798356968
2023-03-27,0.013233294098742958,0.0018699232205598992
2023-03-28,0.00041487842090205885,-0.0022446787859378148
2023-03-29,0.007569167439327949,0.01453481544152102
2023-03-30,0.0029167581945888127,0.005855303528700562
2023-03-31,0.007324557417253473,0.014094634098594794
2023-04-03,0.013844696387023748,0.003810451606296228
2023-04-04,-0.01182141332154086,-0.005547975328166865
2023-04-05,0.0036256632991929394,-0.002618315810123617
2023-04-06,-0.0018199573146337794,0.0039007882103703206
2023-04-10,0.005640723954842673,0.001026511589660828
2023-04-11,-0.003828527549480776,0.00026842326609566314
2023-04-12,0.00029012994789826474,-0.004076043943965879
2023-04-13,0.008221305800940463,0.013282765629276883
2023-04-14,0.0048692436906774056,-0.002442881256105811
2023-04-17,0.006550162567785596,0.0035886422862374534
2023-04-18,0.010314683815884218,0.0006519720392099693
2023-04-19,0.0005822329470872932,-0.0001688969718518507
2023-04-20,0.0005643694829470707,-0.005456998236696431
2023-04-21,0.0025768576158258436,0.0007768090357158641
2023-04-24,0.0038519907374645205,0.001043250503910853
2023-04-25,-0.009853903914009622,-0.015874006457569645
2023-04-26,-0.015770638543055944,-0.004235503192773438
2023-04-27,0.015451406278014302,0.019908053091383326
2023-04-28,0.008108032441936606,0.008535149366844186
2023-05-01,0.022079310369878608,-0.0010097248635083655
2023-05-02,-0.0011326571121824786,-0.011239248093318
2023-05-03,0.013788841252316265,-0.006864016169261022
2023-05-04,-0.012406816723922203,-0.007082915793210187
2023-05-05,0.009522166982743314,0.018512630235853145
2023-05-08,0.009148135972293196,0.0002665355610931286
2023-05-09,-0.005618339987127028,-0.004385370113328069
2023-05-10,-8.807853024904964e-05,0.004672401698128992
2023-05-11,-0.0009570851533346953,-0.0017440019590831968
2023-05-12,-0.005216212060888693,-0.00131020966278661
2023-05-15,0.015427840852068817,0.00345006315394647
2023-05-16,-0.0011764198451590427,-0.006682827345896425
2023-05-17,0.01236599660346038,0.01213905285626593
2023-05-18,0.008562493471090315,0.009633110834160519
2023-05-19,0.002086305329086373,-0.001454894855422828
2023-05-22,-0.006695807119835568,0.0004059005116483494
2023-05-23,-0.020208214531916912,-0.011222555943344537
2023-05-24,-0.0023150152135295947,-0.0072449905172807805
2023-05-25,0.03378889204784457,0.008659911199980552
2023-05-26,0.006620827395842349,0.012950731054129472
2023-05-30,-0.0035718093047830642,0.0003809150175198006
2023-05-31,-0.006717047537628734,-0.005545127883992973
2023-06-01,0.014018620561855332,0.00950091146788945
2023-06-02,0.010137059758452985,0.01446119491777531
2023-06-05,-0.0023858255861373477,-0.0019161770370904607
2023-06-06,-0.004162863060972143,0.0021773612348023885
2023-06-07,-0.00982775541194179,-0.0034578049258644494
2023-06-08,0.015371997052551163,0.00604877262509218
2023-06-09,0.003871879177991841,0.0017940848482338456
2023-06-12,0.01112843450786008,0.009071945955607674
2023-06-13,0.005674654398882895,0.006592978728039434
2023-06-14,0.007805311220812567,0.001190706951658571
2023-06-15,0.008366556283485732,0.012397640829954648
2023-06-16,-0.003608142120954226,-0.0034060276428777847
2023-06-20,0.004224828475558209,-0.005188189603518523
2023-06-21,-0.0012151608089469449,-0.005123751728731363
2023-06-22,0.003623988226697499,0.003609514566492056
2023-06-23,-0.007767808092322921,-0.007559826884647514
2023-06-26,-0.00909893443198917,-0.004085672286328723
2023-06-27,0.019354239098177115,0.010963183920165376
2023-06-28,-0.0022944141814122236,0.000504390910126773
2023-06-29,0.00930635225830657,0.0039414318204265
2023-06-30,0.015111455371518994,0.011800663052594862
2023-07-03,-0.009660810320585076,0.0011504796932244599
2023-07-05,0.0010879459098942254,-0.0014871200156685305
2023-07-06,-0.008578548083574153,-0.00783055864387816
2023-07-07,-0.00686602935313529,-0.0025247877702910815
2023-07-10,0.007555030544822872,0.0025311784587080943
2023-07-11,-0.011977052506856265,0.0063684902346918815
2023-07-12,0.0015518081783748585,0.008045931375433524
2023-07-13,0.0013676590493055297,0.007936799163419828
2023-07-14,0.007771177313349783,-0.0006228317380210235
2023-07-17,0.005856199349742384,0.003472225152429287
2023-07-18,0.006238509010737462,0.007430475166082973
2023-07-19,-0.0010835288104546988,0.0022239845288032356
2023-07-20,0.00876045757448337,-0.006634589822913317
2023-07-21,-0.0033872830546065433,0.0
2023-07-24,-0.00030641211597842136,0.004467111554111947
2023-07-25,0.007931488534747271,0.002730286205282706
2023-07-26,-0.012786829527068456,0.0001536629536655898
2023-07-27,0.01740816844700513,-0.006630075300619875
2023-07-28,0.0018241640113071862,0.009790525228340119
2023-07-31,-0.0023608092520228984,0.0019039508189602206
2023-08-01,-0.004731425895189914,-0.002861610864265507
2023-08-02,-0.013846377055694373,-0.013910772599978638
2023-08-03,-0.0037934555208899365,-0.0028658059749401277
2023-08-04,-0.00025131702926897996,-0.004522808505695752
2023-08-07,0.015602138516384624,0.008728690859012733
2023-08-08,0.043081830688059514,-0.004348837382111448
2023-08-09,-0.012092477582160185,-0.00668524218178701
2023-08-10,-0.002373264850101516,0.00035887500800968475
2023-08-11,-0.0010985973689475082,-0.0005831486754908077
2023-08-14,0.02173983195138805,0.0055201031080960306
2023-08-15,0.00027188269861049344,-0.011648865245321605
2023-08-16,-0.006909582169159267,-0.007338064243749831
2023-08-17,-0.011783996296825985,-0.007620055947007098
2023-08-18,0.005158613560892089,0.0004812230321382671
2023-08-21,0.01664615438178646,0.006506523859823865
2023-08-22,-0.004477970865334934,-0.0027087183839022977
2023-08-23,0.015242608357032646,0.011137820368366524
2023-08-24,-0.01471380641991574,-0.013858975339126944
2023-08-25,0.001601722180630457,0.007049762000653992
2023-08-28,0.005709800215637364,0.006341310330167715
2023-08-29,0.014594054436042543,0.01445486633703319
2023-08-30,-0.003320108703319279,0.004118626574855844
2023-08-31,0.005887297144464619,-0.001463453523335989
2023-09-01,0.0018895095357375634,0.0018654281834353803
2023-09-05,-0.004191832544768545,-0.004322082543513406
2023-09-06,-0.0029691701391214576,-0.006722259759567084
2023-09-07,0.008809150201057827,-0.0030702719910771226
2023-09-08,0.00705811363840989,0.001506020245616746
2023-09-11,0.007993028803172002,0.00657655480268482
2023-09-12,-0.005768909629337032,-0.005485566209154413
2023-09-13,-0.0037427306117924983,0.0011660173010359376
2023-09-14,-0.0009457197537836044,0.008622257382697285
2023-09-15,-0.024255022297106833,-0.012048228271881012
2023-09-18,-0.0008369795157103007,0.0005864873152146011
2023-09-19,-0.003436824954653952,-0.002073893546707839
2023-09-20,-0.012137074478486517,-0.009193323207584925
2023-09-21,-0.026293927566677727,-0.016528310467607055
2023-09-22,0.004308438977419384,-0.0022485624534225312
2023-09-25,0.006587843021213342,0.004205229907699781
2023-09-26,-0.009605824873183203,-0.014691379274802907
2023-09-27,0.007223691248395581,0.00039928629699836904
2023-09-28,0.0026864979327153346,0.005797427674593791
2023-09-29,-0.009142128662298346,-0.002426952099509716
2023-10-02,0.004243432126655094,-0.0003976444775548593
2023-10-03,-0.025594889074819265,-0.013386033774101747
2023-10-04,0.0034511869853657857,0.007281944201732893
2023-10-05,0.01002192171392948,-0.000376856628702682
2023-10-06,0.02374248626892771,0.011872900334908065
2023-10-09,0.0024166916625547987,0.006402091639708063
2023-10-10,0.012881810052761563,0.00520479339454516
2023-10-11,0.02552421566329534,0.004096309647854124
2023-10-12,-0.0008160762355989564,-0.00609630654772797
2023-10-13,-0.01381383689153184,-0.00498099899206772
2023-10-16,0.015340288765427871,0.01052138410009218
2023-10-17,-0.015879683999144054,-4.592278920578785e-05
2023-10-18,-0.009315239250304986,-0.013324863703783829
2023-10-19,-0.014725019372377962,-0.008786486404401606
2023-10-20,-0.011795916237901487,-0.012288076620788013
2023-10-23,0.0007820739542205683,-0.0017332609540344768
2023-10-24,0.016222603615752815,0.007539488413145445
2023-10-25,-0.021327850924057003,-0.014352175181991389
2023-10-26,-0.028366938248657447,-0.011974683876459058
2023-10-27,-0.007788990711585777,-0.004532691233238073
2023-10-30,0.013867254934261787,0.01195574009533984
2023-10-31,-0.007513068763773112,0.006280393905699677
2023-11-01,0.010531642294488516,0.010664691969085593
2023-11-02,0.02179390574540287,0.01916418392974273
2023-11-03,-0.00924992900553447,0.009123472989187364
2023-11-06,0.02845473866904835,0.002300445530699635
2023-11-07,0.0049348201394972995,0.0028461036562730246
2023-11-08,0.015896007166662802,0.00073233113328941
2023-11-09,-0.01376254877349734,-0.007798663067815403
2023-11-10,0.010199234780085985,0.015604821640675448
2023-11-13,0.015128814483659839,-0.0009532326484326115
2023-11-14,-0.0033894520302584713,0.019400771539097805
2023-11-15,-0.02217458176829067,0.0021170484388934874
2023-11-16,0.00802178305668085,0.0012230998035855922
2023-11-17,-0.004034866607967127,0.0012436335806800258
2023-11-20,0.012490706422892775,0.007697682383961402
2023-11-21,0.0008198675497617909,-0.0021792995994601716
2023-11-22,8.510659710335792e-05,0.003860706707777384
2023-11-24,0.004133228999141658,0.0006154093973995689
2023-11-27,-0.0036600886256732664,-0.0018009742299698317
2023-11-28,-0.003948430648301679,0.00099009228807323
2023-11-29,0.000351951764304605,-0.0007033553851359953
2023-11-30,-0.002010268143276033,0.003937490213237638
2023-12-01,-0.004895121273851003,0.005915907428538425
2023-12-04,-0.012642147593640645,-0.005249435630463761
2023-12-05,-0.0011874813363760995,-0.00019717050671164138
2023-12-06,-0.0059545779609848516,-0.004029691183885187
2023-12-07,0.01029366097178007,0.007630412037957557
2023-12-08,0.009225382195321194,0.004299193527608214
2023-12-11,0.01646017683590661,0.003889593106403799
2023-12-12,0.0022538575981393043,0.004567129601707132
2023-12-13,0.005826387661588026,0.01379010913082368
2023-12-14,-0.01565068753709919,0.0032094162684701555
2023-12-15,0.009329951280612649,-0.0016465667898450942
2023-12-18,0.003563155472298628,0.005625132164749136
2023-12-19,0.010883814985990893,0.006081000141715309
2023-12-20,-0.017049297924108742,-0.013857379668825498
2023-12-21,0.01949644377590681,0.00948175563453657
2023-12-22,-0.000851838332471524,0.0020098065717895075
2023-12-26,0.015957665149033403,0.0042226082931333675
2023-12-27,0.006080687958849848,0.0018080695834519211
2023-12-28,-0.002538857448013142,0.00037766293829522013
2023-12-29,-0.0010411626196482836,-0.0028950463789587655
2024-01-02,-0.034837899933980405,-0.005596187683729381
2024-01-03,-0.01387725633123707,-0.008166725745842207
2024-01-04,0.0016694861101888483,-0.0032211595318121233
2024-01-05,0.011678651921862628,0.0013696387133312893
2024-01-08,0.012879405774118245,0.014275958893323226
2024-01-09,-0.0012984773740210799,-0.0015170617748929693
2024-01-10,-0.0002360054789686645,0.0056554243497164425
2024-01-11,0.001773399066688808,-0.00044059347730840415
2024-01-12,-0.004204317107426537,0.0006927133832712595
2024-01-16,-0.005173513289476453,-0.003671214241216858
2024-01-17,-0.004526844558691033,-0.0055587387101633245
2024-01-18,0.017990120955781952,0.008892866061047888
2024-01-19,0.0211876147705948,0.012466099229302197
2024-01-22,0.0011138627084987685,0.0021144137695201515
2024-01-23,-0.0028022003182504246,0.002916443353095266
2024-01-24,0.006952745733381667,0.0010931698517426813
2024-01-25,-4.5111813639148646e-05,0.005438884867742022
2024-01-26,-0.03261613980425085,-0.0012704753555539128
2024-01-29,0.012569900000754846,0.00791954653247462
2024-01-30,-0.005481472583972714,-0.000773547003113384
2024-01-31,0.0019666915369048387,-0.01631736415062779
2024-02-01,0.015472842945056584,0.013088251815188245
2024-02-02,0.016940920078429976,0.010527358922269192
2024-02-05,0.016425569280855354,-0.003641227340489328
2024-02-06,-0.009920932207789146,0.0029033697679021753
2024-02-07,0.014088512155105854,0.008340456217984737
2024-02-08,0.0008040650157974903,0.00044155963850278646
2024-02-09,0.012079786767013989,0.00577939892589896
2024-02-12,-0.0015584570602702186,-0.00043895371353208645
2024-02-13,-0.0028413776888996075,-0.013772963023190532
2024-02-14,0.021140367796004405,0.009087670580652185
2024-02-15,0.002566150948171787,0.006899736798277489
2024-02-16,-0.00024351130442540423,-0.004979919478028227
2024-02-20,-0.02373623737247748,-0.005505484454382592
2024-02-21,-0.012010128160927627,0.0009058274054767335
2024-02-22,0.06873266349461617,0.0206955377763427
2024-02-23,-0.0008143457082279435,0.0006895540531597355
2024-02-26,-0.0007989592072999149,-0.003662491379567423
2024-02-27,0.001378939253671581,0.0018576844870146214
2024-02-28,-0.006604399407942318,-0.0013215851128339784
2024-02-29,0.010646870403933702,0.0035949593269126723
2024-03-01,0.015120911291667094,0.009388214481534929
2024-03-04,0.013049939222409065,-0.0010723336690516838
2024-03-05,-0.013158595614878973,-0.00999403456329695
2024-03-06,0.014718652326831725,0.005067153681898695
2024-03-07,0.01837683157926693,0.009926350226370007
2024-03-08,-0.01693292592354559,-0.006002135527416352
2024-03-11,-0.009414387718251408,-0.0008599205218471351
2024-03-12,0.02719492297534745,0.01075730713624612
2024-03-13,0.004785876914025917,-0.0015673245060744412
2024-03-14,-0.008156612304380377,-0.0019767863884397885
2024-03-15,-0.002301448906015887,-0.006866721183108715
2024-03-18,0.009207545352810173,0.0059431515675332225
2024-03-19,0.010051176997327382,0.005557072604613467
2024-03-20,0.007719920718303845,0.009249458547434086
2024-03-21,0.0040555986977201365,0.003304588182942547
2024-03-22,0.006646894162266529,-0.0018957309656768562
2024-03-25,0.0019756973490670875,-0.0027627513654520097
2024-03-26,-0.004508455507690377,-0.0018470371085398396
2024-03-27,-0.00016605585198479827,0.008403780589582466
2024-03-28,-0.004410552594517103,-0.00019114561411937014
2024-04-01,0.006027065893683819,-0.0017398831380385227
2024-04-02,-0.009915592531136346,-0.006358082858685776
2024-04-03,0.02308829778118793,0.00109854443013635
2024-04-04,-0.01023869661878615,-0.012206022635286584
2024-04-05,0.028334388521624565,0.010446943395959751
2024-04-08,-0.004456898254070055,0.0005592637809379575
2024-04-09,-0.015322711924839014,0.0011567728189783022
2024-04-10,0.007995983915715496,-0.010013138685516232
2024-04-11,0.01181283390461661,0.007546927974082074
2024-04-12,-0.017306589889637628,-0.013803104991042203
2024-04-15,-0.009120269426525569,-0.012528162404412457
2024-04-16,0.010628833435302652,-0.001823749004544739
2024-04-17,-0.015502712757649658,-0.005918240509064532
2024-04-18,-0.009389928201714429,-0.002057726764312373
2024-04-19,-0.030986393686543462,-0.008728310564720898
2024-04-22,0.015036720656831015,0.009209270659905178
2024-04-23,0.04014866862143407,0.01186654490846939
2024-04-24,-0.016936906409104606,-0.00047473094767269686
2024-04-25,0.008569560225658697,-0.0037989091774335293
2024-04-26,0.01762545699164716,0.009473948179165692
2024-04-29,0.0025847449213796414,0.00354149125067571
2024-04-30,-0.011576648311406087,-0.015841215462753078
2024-05-01,-0.005413409783694815,-0.003247213224846335
2024-05-02,0.008928401416793814,0.009353406639900363
2024-05-03,0.007907659444616473,0.012395297420226381
2024-05-06,0.02299461232701257,0.010326856423710673
2024-05-07,0.0012261770293606371,0.0011035533133769704
2024-05-08,0.0027214894041166235,9.659652598270618e-05
2024-05-09,-0.004072890516294754,0.005761988356830505
2024-05-10,-0.0072898973790619555,0.0012880434972042387
2024-05-13,-0.016766754770859975,0.0001342624349851551
2024-05-14,0.006446746893280899,0.004588194317254546
2024-05-15,0.01028173548166267,0.012382847119358775
2024-05-16,-0.013843539949374244,-0.002057308910603406
2024-05-17,-0.0015954028808606727,0.0014373970141403625
2024-05-20,-0.0016388776308049644,0.001152163929652561
2024-05-21,0.010988916390011757,0.0024527698784053698
2024-05-22,-0.005820774893617962,-0.002879527095358103
2024-05-23,0.01320090866116434,-0.007304390634860436
2024-05-24,0.011541893583966376,0.006616629763648296
2024-05-28,0.005583071066620659,0.0006988453582048582
2024-05-29,-0.01787263395502495,-0.007002690056326477
2024-05-30,0.004339226187709838,-0.006633705018401992
2024-05-31,0.008757798305914225,0.009108077830044081
2024-06-03,0.0032585447920305474,0.0008153981503336016
2024-06-04,0.002763728566804069,0.0011179787399249186
2024-06-05,0.01844365512206711,0.01188528513242515
2024-06-06,-0.006095045970476269,-1.8943143324623435e-05
2024-06-07,-0.005760511448638879,-0.0012155413895058587
2024-06-10,0.008171236983295336,0.0030896755196778702
2024-06-11,-0.01932834894609871,0.002408336387425436
2024-06-12,0.006496383422535215,0.008212963245429306
2024-06-13,0.008995773954398732,0.0020135328811594633
2024-06-14,0.0027008492467957,0.0006083206695906007
2024-06-17,0.00904474034584811,0.00795911087131973
2024-06-18,0.008057979430170798,0.002540590655329966
2024-06-20,-0.006324201972550346,-0.002716645125079298
2024-06-21,-0.009488224355361601,-0.0013404776708971777
2024-06-24,-0.021766332226694458,-0.0032507411822658705
2024-06-25,0.011010190819023687,0.003850733994496869
2024-06-26,4.127415043241066e-05,0.001248380759563128
2024-06-27,-0.003703582330111916,0.0015765232384665762
2024-06-28,-0.01302107734928042,-0.003935332434760852
2024-07-01,0.001227998486353034,0.002058003120900098
2024-07-02,-0.006927619188433131,0.006729854689488501
2024-07-03,0.009353548279195083,0.004462518162005047
2024-07-05,0.0001342439500458152,0.005766470977847771
2024-07-08,0.01485521883962225,0.0011540527239508602
2024-07-09,0.01163465192265337,0.000972367545504893
2024-07-10,0.013067189693578705,0.009895194180880473
2024-07-11,-0.013375709123638729,-0.00862239232945372
2024-07-12,0.008379226881533143,0.006307432045768557
2024-07-15,-0.002139737784172215,0.0027500092368082374
2024-07-16,-0.0009868047588668933,0.005930304192919733
2024-07-17,-0.022971069277939755,-0.014021284797528288
2024-07-18,-0.0072626449576194945,-0.007684702186878889
2024-07-19,-0.0038205464827748433,-0.006640604165301767
2024-07-22,0.012489963049912843,0.010309924342275956
2024-07-23,-0.006218081740360433,-0.0015687460660562813
2024-07-24,-0.02011041319582402,-0.022662483372983044
2024-07-25,-0.01928383498258612,-0.005210277592075707
2024-07-26,-0.0003235213805308425,0.01119971183544255
2024-07-29,-0.002883493405756067,0.0005878940527006549
2024-07-30,-0.028063621368657518,-0.005066577405643313
2024-07-31,0.04046552603958456,0.01625470055299938
2024-08-01,-0.014371465637229575,-0.01416102580487788
2024-08-02,-0.009932659067062794,-0.018618272112519207
2024-08-05,-0.026293505630023584,-0.029123930911772122
2024-08-06,0.00955519183883007,0.009219646681390303
2024-08-07,-0.012756562044072628,-0.0066839961423128536
